"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/2013","94.30","96.50","97.28","93.90","1.20M","-1.49%"
"06/26/2013","95.73","97.45","98.65","95.20","1.04M","-1.12%"
"06/25/2013","96.81","95.40","98.25","95.40","2.87M","1.03%"
"06/24/2013","95.82","101.50","101.99","95.07","3.34M","-4.25%"
"06/21/2013","100.07","101.89","101.89","99.60","2.55M","-1.46%"
"06/20/2013","101.55","103.00","104.74","100.38","4.13M","-0.62%"
"06/19/2013","102.18","101.55","102.99","101.55","2.22M","1.27%"
"06/18/2013","100.90","102.05","102.90","99.60","3.80M","-0.47%"
"06/17/2013","101.38","105.12","105.12","100.65","3.95M","-3.21%"
"06/14/2013","104.74","106.25","106.90","104.50","2.71M","-1.05%"
"06/13/2013","105.85","103.97","106.90","103.97","7.29M","2.48%"
"06/12/2013","103.29","103.72","104.95","103.01","3.56M","-0.61%"
"06/11/2013","103.92","105.43","106.09","103.50","7.04M","-0.98%"
"06/10/2013","104.95","105.80","106.00","103.75","1.81M","-0.94%"
"06/07/2013","105.95","104.25","108.00","103.26","6.72M","1.83%"
"06/06/2013","104.05","102.80","104.70","100.50","6.85M","1.87%"
"06/05/2013","102.14","104.35","105.19","101.82","3.85M","-2.10%"
"06/04/2013","104.33","105.00","106.25","103.35","4.82M","0.16%"
"06/03/2013","104.16","99.50","104.32","99.50","5.74M","4.83%"
"05/31/2013","99.36","97.98","100.40","97.40","4.21M","1.78%"
"05/30/2013","97.62","97.00","98.99","95.55","5.06M","1.13%"
"05/29/2013","96.53","99.69","100.50","96.18","3.90M","-1.69%"
"05/28/2013","98.19","95.40","99.17","95.01","3.49M","3.96%"
"05/27/2013","94.45","95.51","95.65","93.55","1.30M","-1.33%"
"05/24/2013","95.72","95.80","97.35","95.10","1.12M","-0.44%"
"05/23/2013","96.14","99.20","99.79","95.60","2.97M","-2.90%"
"05/22/2013","99.01","98.50","100.00","97.17","2.90M","0.91%"
"05/21/2013","98.12","95.35","98.98","94.86","5.79M","3.33%"
"05/20/2013","94.96","94.00","95.30","92.75","8.56M","1.66%"
"05/17/2013","93.41","90.51","95.15","90.51","7.09M","2.92%"
"05/16/2013","90.76","91.00","91.45","90.40","3.98M","-0.06%"
"05/15/2013","90.81","90.30","91.80","87.15","3.79M","0.96%"
"05/14/2013","89.95","90.99","91.94","89.21","5.15M","-0.04%"
"05/13/2013","89.99","89.50","89.99","88.25","7.44M","4.99%"
"05/10/2013","85.71","85.40","86.25","84.80","2.80M","1.44%"
"05/09/2013","84.49","83.57","85.50","83.50","4.21M","0.78%"
"05/08/2013","83.84","81.50","84.85","80.80","4.76M","3.74%"
"05/07/2013","80.82","81.51","81.70","80.50","293.00K","-0.60%"
"05/06/2013","81.31","82.00","82.60","81.20","1.22M","-0.45%"
"05/03/2013","81.68","82.00","82.15","81.22","768.00K","0.38%"
"05/02/2013","81.37","81.49","82.59","81.15","1.40M","0.41%"
"04/30/2013","81.04","81.40","81.40","80.70","499.50K","0.40%"
"04/29/2013","80.72","81.19","81.50","80.50","495.00K","-1.03%"
"04/26/2013","81.56","82.00","82.25","81.25","1.05M","-0.35%"
"04/25/2013","81.85","80.10","83.00","80.10","4.48M","1.09%"
"04/24/2013","80.97","80.32","81.74","80.32","1.27M","0.85%"
"04/23/2013","80.29","79.53","80.99","79.53","487.50K","0.69%"
"04/22/2013","79.74","81.25","81.25","79.01","2.47M","-1.62%"
"04/19/2013","81.05","81.35","82.20","79.60","1.62M","0.32%"
"04/18/2013","80.79","79.00","81.20","78.00","2.42M","2.73%"
"04/17/2013","78.64","80.10","80.50","76.50","2.97M","-1.49%"
"04/16/2013","79.83","81.50","82.75","79.26","2.59M","-2.29%"
"04/15/2013","81.70","83.80","83.95","81.50","1.29M","-2.39%"
"04/12/2013","83.70","84.65","84.65","83.50","673.00K","-0.46%"
"04/11/2013","84.09","85.00","85.00","83.95","965.00K","-0.99%"
"04/10/2013","84.93","84.40","85.60","84.40","2.66M","1.13%"
"04/09/2013","83.98","83.89","84.75","83.81","1.04M","0.60%"
"04/08/2013","83.48","84.19","84.19","83.20","233.50K","-0.06%"
"04/05/2013","83.53","84.50","84.90","83.30","1.99M","-0.89%"
"04/04/2013","84.28","85.65","85.87","84.06","2.00M","-1.38%"
"04/03/2013","85.46","85.25","86.15","85.21","2.22M","0.46%"
"04/02/2013","85.07","84.75","85.99","84.71","3.51M","0.76%"
"04/01/2013","84.43","84.25","85.30","84.15","1.96M","0.17%"
"03/29/2013","84.29","83.40","84.99","83.31","2.89M","0.93%"
"03/28/2013","83.51","83.75","83.90","83.32","1.05M","0.00%"
"03/27/2013","83.51","83.70","84.90","83.26","2.79M","0.05%"
"03/26/2013","83.47","83.79","84.50","82.60","3.47M","-0.26%"
"03/25/2013","83.69","85.15","85.40","83.25","3.20M","-0.90%"
"03/22/2013","84.45","83.50","85.60","83.50","5.11M","1.58%"
"03/21/2013","83.14","82.50","84.19","81.98","6.56M","1.09%"
"03/20/2013","82.24","82.45","83.40","80.30","7.57M","0.33%"
"03/19/2013","81.97","78.69","81.99","78.69","6.64M","4.97%"
"03/18/2013","78.09","77.00","78.64","75.90","1.90M","1.49%"
"03/15/2013","76.94","77.19","77.50","76.25","993.50K","0.46%"
"03/14/2013","76.59","78.00","78.20","76.40","1.57M","-1.12%"
"03/13/2013","77.46","78.50","79.70","76.80","6.59M","-0.77%"
"03/12/2013","78.06","75.10","78.06","75.00","7.08M","4.99%"
"03/11/2013","74.35","78.00","78.20","73.90","12.48M","-4.41%"
"03/08/2013","77.78","79.77","80.00","77.20","3.83M","-1.90%"
"03/07/2013","79.29","77.60","80.00","77.10","7.88M","3.46%"
"03/06/2013","76.64","77.79","78.99","75.82","5.70M","-1.93%"
"03/05/2013","78.15","76.45","79.70","75.99","10.61M","2.65%"
"03/04/2013","76.13","75.15","76.50","74.70","4.53M","1.34%"
"03/01/2013","75.12","74.50","75.64","74.00","5.36M","1.38%"
"02/28/2013","74.10","72.51","75.00","72.51","6.44M","2.70%"
"02/27/2013","72.15","72.10","72.85","70.90","3.72M","0.94%"
"02/26/2013","71.48","72.30","74.00","70.90","5.42M","-0.98%"
"02/25/2013","72.19","72.55","74.30","71.85","4.91M","-0.23%"
"02/22/2013","72.36","69.20","72.48","68.01","12.74M","4.82%"
"02/21/2013","69.03","69.11","69.90","68.75","3.33M","-0.30%"
"02/20/2013","69.24","68.17","69.85","67.92","4.04M","1.78%"
"02/19/2013","68.03","68.97","69.49","67.80","2.53M","-0.99%"
"02/18/2013","68.71","67.25","69.00","67.05","5.39M","1.85%"
"02/15/2013","67.46","67.60","68.00","66.06","1.81M","0.75%"
"02/14/2013","66.96","66.40","67.25","66.40","1.09M","0.78%"
"02/13/2013","66.44","66.80","67.40","66.29","959.00K","-0.17%"
"02/12/2013","66.55","67.50","67.78","66.40","1.28M","-1.20%"
"02/11/2013","67.36","65.95","68.27","65.40","7.62M","2.53%"
"02/08/2013","65.70","65.40","65.85","65.30","547.50K","0.81%"
"02/07/2013","65.17","66.10","66.24","65.10","1.06M","-0.75%"
"02/06/2013","65.66","65.29","65.95","65.01","2.12M","1.12%"
"02/04/2013","64.93","64.70","65.50","64.40","3.13M","0.89%"
"02/01/2013","64.36","64.40","65.20","64.25","1.80M","0.36%"
"01/31/2013","64.13","64.32","64.80","63.90","2.12M","0.14%"
"01/30/2013","64.04","63.48","64.75","63.47","2.89M","0.95%"
"01/29/2013","63.44","63.90","64.14","63.21","985.00K","-0.42%"
"01/28/2013","63.71","63.25","64.25","63.25","1.76M","0.38%"
"01/24/2013","63.47","62.50","63.94","62.50","4.30M","1.98%"
"01/23/2013","62.24","62.50","62.65","62.00","1.31M","0.06%"
"01/22/2013","62.20","61.95","62.95","61.90","1.88M","0.34%"
"01/21/2013","61.99","62.35","62.35","61.70","317.00K","-0.63%"
"01/18/2013","62.38","61.90","62.55","61.50","1.23M","2.95%"
"01/17/2013","60.59","60.80","61.49","60.30","854.00K","0.93%"
"01/16/2013","60.03","59.20","60.30","59.05","715.50K","0.45%"
"01/15/2013","59.76","60.92","61.39","58.70","2.00M","-2.64%"
"01/14/2013","61.38","61.06","61.47","60.90","172.50K","-0.18%"
"01/11/2013","61.49","61.65","62.00","61.10","401.50K","0.24%"
"01/10/2013","61.34","61.84","61.84","61.16","282.00K","-1.21%"
"01/09/2013","62.09","62.25","62.47","61.82","1.09M","0.37%"
"01/08/2013","61.86","61.40","62.30","61.25","1.17M","1.28%"
"01/07/2013","61.08","62.00","62.00","60.15","2.18M","-1.77%"
"01/04/2013","62.18","62.45","62.89","62.06","1.44M","-0.48%"
"01/03/2013","62.48","62.50","63.00","61.52","1.32M","-0.11%"
"01/02/2013","62.55","64.35","64.35","61.21","3.62M","-2.39%"
"01/01/2013","64.08","63.99","64.85","63.95","3.61M","0.36%"
