"Date","Price","Open","High","Low","Vol.","Change %"
"06/18/2013","76.68","75.69","78.47","75.69","23.76K","-0.03%"
"06/17/2013","76.70","74.65","77.08","74.65","9.36K","1.33%"
"06/14/2013","75.69","75.70","75.70","74.65","6.48K","-3.11%"
"06/13/2013","78.12","75.69","79.48","75.69","18.00K","1.75%"
"06/12/2013","76.78","84.03","84.03","76.42","108.00K","-4.24%"
"06/11/2013","80.18","80.18","80.18","79.17","46.08K","4.99%"
"06/10/2013","76.37","73.61","76.37","72.99","89.28K","4.99%"
"06/07/2013","72.74","71.18","73.02","70.14","59.04K","4.59%"
"06/06/2013","69.55","71.15","71.15","69.55","3.60K","0.16%"
"06/05/2013","69.44","71.18","71.18","69.44","10.08K","-2.44%"
"06/04/2013","71.18","70.13","71.46","69.44","54.72K","4.58%"
"06/03/2013","68.06","67.71","68.06","67.36","3.60K","2.08%"
"05/31/2013","66.67","66.67","66.67","66.67","0.72K","-1.02%"
"05/30/2013","67.36","65.97","68.68","65.97","10.08K","-1.85%"
"05/29/2013","68.63","68.33","68.65","68.60","2.88K","0.79%"
"05/28/2013","68.09","65.01","68.40","64.97","5.76K","2.13%"
"05/27/2013","66.67","66.67","67.29","66.67","1.44K","-3.42%"
"05/24/2013","69.03","68.92","69.03","68.75","3.60K","1.43%"
"05/23/2013","68.06","67.71","69.44","67.71","10.80K","0.37%"
"05/22/2013","67.81","67.81","67.81","64.34","28.08K","5.00%"
"05/21/2013","64.58","65.97","65.97","64.58","4.32K","0.00%"
"05/20/2013","64.58","64.58","64.58","64.58","2.16K","0.00%"
"05/17/2013","64.58","64.41","64.58","64.41","3.60K","0.00%"
"05/15/2013","64.58","62.92","64.58","63.19","6.48K","-1.58%"
"05/13/2013","65.62","66.61","66.61","65.62","31.68K","3.44%"
"05/10/2013","63.44","63.44","63.44","63.44","0.72K","-3.84%"
"05/08/2013","65.97","64.58","65.97","64.58","10.08K","4.66%"
"05/07/2013","63.03","63.89","63.89","63.03","4.32K","-2.31%"
"05/06/2013","64.52","63.19","65.21","63.19","43.20K","3.23%"
"05/03/2013","62.50","62.50","62.50","62.50","0.72K","1.89%"
"05/02/2013","61.34","59.72","61.46","59.72","3.60K","-0.36%"
"04/30/2013","61.56","62.57","62.57","61.53","7.20K","-3.78%"
"04/29/2013","63.98","65.97","66.32","63.54","5.76K","-4.12%"
"04/26/2013","66.73","67.88","67.88","65.31","7.20K","0.71%"
"04/25/2013","66.26","67.98","68.72","66.08","51.12K","1.24%"
"04/24/2013","65.45","65.45","65.45","64.81","29.52K","4.99%"
"04/23/2013","62.34","59.90","62.34","59.90","15.12K","5.00%"
"04/22/2013","59.37","59.37","59.72","59.37","6.48K","2.38%"
"04/19/2013","57.99","58.33","58.33","57.99","4.32K","-0.58%"
"04/18/2013","58.33","57.81","58.33","57.81","3.60K","0.00%"
"04/17/2013","58.33","58.33","58.33","58.33","5.04K","1.20%"
"04/16/2013","57.64","58.33","58.33","57.60","10.08K","-2.32%"
"04/15/2013","59.01","59.01","59.01","59.01","0.72K","-0.51%"
"04/12/2013","59.31","59.03","59.31","59.03","2.16K","0.47%"
"04/11/2013","59.03","60.07","60.07","59.03","4.32K","-0.91%"
"04/10/2013","59.57","57.64","59.79","57.64","60.48K","4.62%"
"04/09/2013","56.94","57.33","57.99","56.94","12.96K","-1.21%"
"04/08/2013","57.64","56.60","57.64","56.32","12.24K","2.89%"
"04/05/2013","56.02","55.60","56.60","55.81","145.44K","-0.57%"
"04/04/2013","56.34","56.25","56.94","55.62","22.32K","1.37%"
"04/03/2013","55.58","55.56","56.93","55.56","30.96K","0.04%"
"04/02/2013","55.56","55.56","55.56","55.56","1.44K","0.00%"
"04/01/2013","55.56","55.56","55.56","55.56","1.44K","0.00%"
"03/29/2013","55.56","55.56","55.56","55.56","1.44K","-2.42%"
"03/28/2013","56.94","52.78","58.33","52.78","28.80K","2.48%"
"03/27/2013","55.56","56.15","56.15","55.56","1.44K","0.96%"
"03/26/2013","55.03","55.03","55.03","55.03","1.44K","0.33%"
"03/25/2013","54.85","53.82","54.85","53.58","5.04K","0.61%"
"03/22/2013","54.52","54.86","55.56","54.52","10.80K","0.65%"
"03/21/2013","54.17","54.17","54.17","54.17","3.60K","-1.24%"
"03/20/2013","54.85","53.55","54.85","53.54","2.16K","0.00%"
"03/19/2013","54.85","54.86","54.86","54.51","69.84K","3.92%"
"03/18/2013","52.78","52.78","52.78","52.78","5.04K","-3.79%"
"03/15/2013","54.86","54.86","54.86","54.86","1.44K","0.64%"
"03/14/2013","54.51","54.51","54.51","54.51","1.44K","-0.66%"
"03/13/2013","54.87","53.47","55.47","53.47","42.48K","3.86%"
"03/12/2013","52.83","53.12","53.12","52.19","7.92K","1.44%"
"03/11/2013","52.08","52.08","52.08","51.43","7.92K","-1.33%"
"03/08/2013","52.78","52.78","52.78","52.78","4.32K","-0.19%"
"03/07/2013","52.88","52.78","53.12","52.77","5.76K","0.19%"
"03/06/2013","52.78","52.78","52.78","52.60","3.60K","-0.43%"
"03/05/2013","53.01","52.78","53.12","52.78","4.32K","-0.86%"
"02/28/2013","53.47","53.12","53.47","53.12","4.32K","2.71%"
"02/27/2013","52.06","52.06","52.06","52.06","1.44K","0.62%"
"02/26/2013","51.74","51.74","51.74","51.74","3.60K","-1.18%"
"02/25/2013","52.36","52.77","52.77","51.81","11.52K","1.20%"
"02/22/2013","51.74","51.74","51.74","51.74","0.72K","-1.32%"
"02/21/2013","52.43","52.43","52.43","52.43","2.16K","-0.66%"
"02/20/2013","52.78","52.71","52.78","52.71","1.44K","1.17%"
"02/19/2013","52.17","52.77","52.78","52.15","5.04K","-0.10%"
"02/18/2013","52.22","52.08","52.08","52.08","2.16K","0.00%"
"02/15/2013","52.22","52.43","52.77","51.74","7.20K","-1.69%"
"02/14/2013","53.12","53.12","53.12","53.12","1.44K","-1.57%"
"02/13/2013","53.97","52.08","54.69","52.08","12.24K","3.61%"
"02/12/2013","52.09","52.09","52.50","51.39","49.68K","-0.65%"
"02/11/2013","52.43","52.43","52.43","52.43","0.72K","-2.15%"
"02/07/2013","53.58","54.51","54.51","52.78","23.04K","-1.07%"
"02/06/2013","54.16","54.51","54.51","53.69","5.76K","1.29%"
"02/04/2013","53.47","53.47","53.48","53.38","46.80K","0.66%"
"02/01/2013","53.12","53.12","53.12","52.95","2.16K","-0.23%"
"01/31/2013","53.24","53.47","53.47","53.24","2.88K","0.04%"
"01/30/2013","53.22","53.12","53.47","53.12","3.60K","-1.33%"
"01/29/2013","53.94","54.09","54.10","53.65","4.32K","0.62%"
"01/28/2013","53.61","53.61","53.61","53.61","1.44K","0.26%"
"01/23/2013","53.47","52.78","53.47","52.78","3.60K","0.66%"
"01/22/2013","53.12","52.85","53.12","52.08","9.36K","0.09%"
"01/21/2013","53.07","53.12","53.16","52.85","2.88K","-2.03%"
"01/18/2013","54.17","55.56","55.56","54.17","3.60K","1.63%"
"01/17/2013","53.30","52.22","53.47","52.22","5.76K","2.34%"
"01/16/2013","52.08","52.95","52.95","52.08","2.16K","-0.08%"
"01/15/2013","52.12","52.26","52.78","52.12","7.92K","-3.16%"
"01/14/2013","53.82","52.92","54.16","52.92","2.88K","-0.61%"
"01/11/2013","54.15","53.47","54.17","53.47","5.04K","-0.17%"
"01/10/2013","54.24","54.51","54.51","54.24","1.44K","-1.09%"
"01/09/2013","54.84","54.84","54.84","54.84","0.72K","2.31%"
"01/07/2013","53.60","53.47","54.17","52.85","12.24K","-2.30%"
"01/04/2013","54.86","54.85","54.86","54.85","1.44K","2.43%"
"01/02/2013","53.56","53.47","54.17","52.60","10.80K","-1.13%"
"01/01/2013","54.17","53.83","54.51","53.83","1.44K","-2.62%"
