"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2018","94.59","94.00","95.00","93.00","90.00K","0.63%"
"02/14/2018","94.00","93.25","94.00","93.25","6.00K","0.86%"
"02/13/2018","93.20","94.50","94.50","93.13","305.50K","-0.32%"
"02/12/2018","93.50","93.50","93.50","93.50","0.50K","-0.40%"
"02/09/2018","93.88","93.30","94.00","92.10","5.00K","0.41%"
"02/08/2018","93.50","95.00","95.01","93.50","16.50K","-1.58%"
"02/07/2018","95.00","95.00","95.01","95.00","5.50K","-0.07%"
"02/06/2018","95.07","93.13","95.89","93.13","3.00K","0.07%"
"02/02/2018","95.00","95.00","95.00","95.00","1.00K","-1.02%"
"02/01/2018","95.98","95.00","96.00","95.00","12.00K","1.03%"
"01/31/2018","95.00","94.15","95.50","94.15","40.50K","-2.54%"
"01/30/2018","97.48","98.50","98.61","97.00","26.00K","-2.19%"
"01/29/2018","99.66","98.89","100.69","97.55","698.00K","3.92%"
"01/26/2018","95.90","94.60","95.95","94.55","6.50K","-0.10%"
"01/25/2018","96.00","96.05","96.10","96.00","1.50K","-2.17%"
"01/24/2018","98.13","93.60","99.99","93.60","57.50K","1.44%"
"01/23/2018","96.74","96.70","96.74","96.65","10.50K","1.25%"
"01/22/2018","95.55","94.00","96.00","92.60","158.00K","2.73%"
"01/19/2018","93.01","92.15","93.36","92.00","18.00K","-0.08%"
"01/18/2018","93.08","93.45","96.00","92.00","165.50K","0.12%"
"01/17/2018","92.97","92.31","93.00","92.00","33.00K","0.88%"
"01/16/2018","92.16","91.99","92.30","90.10","25.50K","0.60%"
"01/15/2018","91.61","90.01","92.00","88.27","45.50K","1.78%"
"01/12/2018","90.01","90.10","90.20","90.00","7.00K","-2.16%"
"01/11/2018","92.00","92.00","92.88","91.99","183.50K","-0.01%"
"01/10/2018","92.01","91.50","92.19","90.36","290.50K","1.11%"
"01/09/2018","91.00","92.00","92.00","90.10","408.50K","0.35%"
"01/08/2018","90.68","89.50","90.86","88.00","46.00K","1.72%"
"01/05/2018","89.15","87.00","89.96","87.00","68.00K","1.31%"
"01/04/2018","88.00","89.00","89.00","88.00","14.00K","-1.11%"
"01/03/2018","88.99","90.00","90.00","88.00","318.50K","1.31%"
"01/02/2018","87.84","85.00","89.21","85.00","1.16M","3.37%"
"12/29/2017","84.98","84.50","85.00","84.50","1.14M","1.77%"
"12/28/2017","83.50","82.50","83.50","82.50","12.50K","1.21%"
"12/27/2017","82.50","81.50","82.50","81.00","17.50K","2.47%"
"12/26/2017","80.51","81.45","81.50","79.52","3.00K","-1.21%"
"12/22/2017","81.50","82.25","82.25","81.40","251.50K","-0.65%"
"12/21/2017","82.03","79.99","82.89","79.89","42.00K","3.90%"
"12/20/2017","78.95","78.00","78.95","78.00","4.50K","2.91%"
"12/19/2017","76.72","76.55","78.00","76.00","75.50K","-1.13%"
"12/18/2017","77.60","78.50","78.50","77.01","123.00K","-1.16%"
"12/15/2017","78.51","77.60","79.00","77.60","30.00K","-1.17%"
"12/14/2017","79.44","79.99","79.99","77.75","55.50K","-0.06%"
"12/13/2017","79.49","79.99","80.00","79.45","12.00K","0.62%"
"12/12/2017","79.00","78.50","79.00","78.50","2.00K","-0.63%"
"12/11/2017","79.50","79.50","79.99","79.10","21.00K","0.66%"
"12/08/2017","78.98","78.50","79.00","78.01","17.50K","1.67%"
"12/07/2017","77.68","78.00","78.50","77.50","33.00K","-0.41%"
"12/06/2017","78.00","78.00","78.00","78.00","0.50K","0.65%"
"12/05/2017","77.50","78.50","78.50","77.49","159.00K","-1.39%"
"12/04/2017","78.59","80.00","80.01","78.25","250.50K","-3.39%"
"11/30/2017","81.35","81.00","82.00","80.95","21.50K","1.67%"
"11/29/2017","80.01","79.50","81.00","79.50","102.00K","1.14%"
"11/28/2017","79.11","80.00","80.05","78.50","1.39M","-1.42%"
"11/27/2017","80.25","80.00","80.25","80.00","32.00K","0.31%"
"11/24/2017","80.00","80.01","80.03","80.00","11.50K","-0.06%"
"11/23/2017","80.05","82.00","82.00","80.00","84.00K","-0.68%"
"11/22/2017","80.60","80.50","80.60","80.49","32.50K","0.12%"
"11/21/2017","80.50","80.00","80.50","80.00","273.00K","0.00%"
"11/20/2017","80.50","81.00","81.01","80.00","9.50K","-0.73%"
"11/17/2017","81.09","81.99","81.99","81.00","4.50K","-0.50%"
"11/16/2017","81.50","81.50","82.00","81.50","43.50K","-0.57%"
"11/15/2017","81.97","80.01","82.24","80.00","158.00K","1.95%"
"11/13/2017","80.40","80.02","81.01","80.02","5.50K","-1.47%"
"11/10/2017","81.60","82.80","82.80","81.60","24.50K","-1.89%"
"11/09/2017","83.17","79.01","84.60","79.01","96.50K","3.20%"
"11/08/2017","80.59","79.00","81.00","79.00","77.50K","0.75%"
"11/07/2017","79.99","79.00","79.99","79.00","36.50K","0.40%"
"11/06/2017","79.67","77.10","79.99","77.10","19.50K","-0.71%"
"11/03/2017","80.24","78.50","80.99","78.00","80.00K","1.27%"
"11/02/2017","79.23","80.49","80.49","78.00","102.00K","-0.96%"
"11/01/2017","80.00","80.70","80.70","79.50","35.50K","0.64%"
"10/31/2017","79.49","81.00","81.03","78.50","92.50K","-3.06%"
"10/30/2017","82.00","84.98","84.98","80.50","39.00K","-0.50%"
"10/27/2017","82.41","84.40","84.50","81.15","66.50K","-2.45%"
"10/26/2017","84.48","85.00","85.00","84.37","24.00K","-0.05%"
"10/25/2017","84.52","85.25","85.25","84.50","19.00K","-1.26%"
"10/24/2017","85.60","85.01","86.00","85.01","2.50K","-1.25%"
"10/23/2017","86.68","86.00","87.40","86.00","13.00K","-0.84%"
"10/20/2017","87.41","86.95","88.00","86.85","7.50K","1.64%"
"10/19/2017","86.00","87.00","87.00","85.35","29.50K","0.00%"
"10/18/2017","86.00","86.00","86.00","86.00","0.50K","-0.58%"
"10/17/2017","86.50","87.00","87.00","86.00","3.00K","-0.06%"
"10/16/2017","86.55","88.70","88.70","86.00","7.00K","0.66%"
"10/13/2017","85.98","84.75","85.98","84.25","22.00K","-1.17%"
"10/12/2017","87.00","87.00","87.00","87.00","8.50K","1.93%"
"10/11/2017","85.35","85.00","85.36","85.00","4.50K","-3.59%"
"10/10/2017","88.53","85.00","90.50","85.00","19.50K","2.64%"
"10/09/2017","86.25","87.50","87.50","86.25","1.50K","0.29%"
"10/06/2017","86.00","84.95","87.00","84.95","273.50K","2.69%"
"10/05/2017","83.75","83.70","83.75","83.70","1.50K","0.18%"
"10/04/2017","83.60","88.98","88.98","83.60","563.00K","-5.00%"
"10/03/2017","88.00","86.01","88.00","86.00","16.50K","-1.12%"
"10/02/2017","89.00","89.00","89.00","88.50","12.00K","1.73%"
"09/28/2017","87.49","86.00","87.49","86.00","4.50K","0.29%"
"09/27/2017","87.24","86.10","87.24","86.10","13.50K","-0.86%"
"09/25/2017","88.00","90.50","90.50","88.00","138.50K","-2.22%"
"09/22/2017","90.00","89.00","90.45","89.00","40.00K","0.00%"
"09/21/2017","90.00","94.00","94.00","90.00","136.00K","-1.10%"
"09/20/2017","91.00","91.00","91.50","91.00","34.50K","0.02%"
"09/19/2017","90.98","89.00","91.00","88.12","249.50K","3.74%"
"09/18/2017","87.70","87.00","88.00","87.00","11.50K","1.98%"
"09/15/2017","86.00","85.50","86.00","85.00","33.50K","0.00%"
"09/14/2017","86.00","87.00","87.00","85.00","58.00K","0.00%"
"09/13/2017","86.00","86.49","86.49","85.90","58.00K","1.18%"
"09/12/2017","85.00","85.00","85.00","85.00","46.50K","-0.04%"
"09/11/2017","85.03","83.67","85.50","83.62","31.50K","0.04%"
"09/08/2017","85.00","86.90","86.96","85.00","52.50K","0.00%"
"09/07/2017","85.00","85.00","85.00","85.00","4.00K","-0.29%"
"09/06/2017","85.25","85.25","85.25","85.25","3.00K","-0.98%"
"09/05/2017","86.09","87.00","87.40","84.47","24.00K","-0.89%"
"08/31/2017","86.86","86.50","87.00","84.10","11.50K","0.30%"
"08/30/2017","86.60","84.00","86.60","84.00","5.50K","0.84%"
"08/29/2017","85.88","86.50","86.50","84.00","40.00K","-1.45%"
"08/28/2017","87.14","88.00","88.00","85.55","19.50K","0.99%"
"08/25/2017","86.29","86.00","87.00","85.00","73.50K","-1.45%"
"08/24/2017","87.56","88.00","88.51","87.00","42.50K","-2.53%"
"08/23/2017","89.83","88.90","90.39","88.90","54.50K","1.57%"
"08/22/2017","88.44","83.50","88.55","83.00","150.00K","4.86%"
"08/21/2017","84.34","85.00","85.00","84.00","511.50K","-3.04%"
"08/18/2017","86.98","85.75","86.99","84.10","33.00K","1.43%"
"08/17/2017","85.75","86.10","86.10","84.00","54.50K","-0.60%"
"08/16/2017","86.27","86.00","86.99","85.50","29.50K","-0.83%"
"08/15/2017","86.99","89.00","89.00","86.00","45.00K","-2.74%"
"08/11/2017","89.44","89.50","89.50","89.00","1.50K","1.58%"
"08/10/2017","88.05","88.00","88.99","88.00","3.50K","0.63%"
"08/09/2017","87.50","88.75","88.75","87.50","25.00K","-0.67%"
"08/08/2017","88.09","89.00","89.00","88.00","74.00K","-1.02%"
"08/07/2017","89.00","89.10","89.10","88.85","59.00K","-2.21%"
"08/04/2017","91.01","92.75","93.00","91.01","33.50K","-1.60%"
"08/03/2017","92.49","92.49","92.49","92.49","1.00K","1.07%"
"08/02/2017","91.51","92.50","92.50","91.51","9.00K","-1.07%"
"08/01/2017","92.50","91.50","93.86","91.50","73.00K","0.82%"
"07/31/2017","91.75","91.85","93.00","91.75","62.00K","0.00%"
"07/28/2017","91.75","87.30","92.00","87.30","31.50K","0.82%"
"07/27/2017","91.00","92.00","92.00","90.50","292.50K","-1.03%"
"07/26/2017","91.95","89.01","92.00","89.01","336.50K","2.74%"
"07/25/2017","89.50","89.00","89.50","88.50","19.50K","0.56%"
"07/24/2017","89.00","87.00","89.00","87.00","2.00K","0.56%"
"07/20/2017","88.50","88.50","89.00","87.75","28.00K","0.00%"
"07/19/2017","88.50","89.00","89.90","88.30","160.50K","-1.37%"
"07/18/2017","89.73","87.70","90.00","87.70","162.00K","2.31%"
"07/17/2017","87.70","87.50","87.70","87.01","2.00K","0.00%"
"07/14/2017","87.70","87.70","87.70","87.70","5.00K","0.03%"
"07/13/2017","87.67","86.11","88.90","86.11","1.50K","-0.76%"
"07/12/2017","88.34","84.01","89.50","84.00","10.50K","1.96%"
"07/11/2017","86.64","88.02","88.02","86.64","89.00K","-4.99%"
"07/10/2017","91.19","87.00","91.35","87.00","48.00K","4.82%"
"07/07/2017","87.00","86.60","89.36","86.60","16.50K","2.22%"
"07/06/2017","85.11","89.00","89.00","85.11","416.00K","-4.37%"
"07/05/2017","89.00","89.10","89.10","89.00","9.50K","-0.58%"
"07/04/2017","89.52","89.50","89.90","87.89","21.00K","4.08%"
"07/03/2017","86.01","86.04","86.28","86.00","14.00K","-4.03%"
"06/30/2017","89.62","89.45","91.00","88.50","7.50K","0.93%"
"06/29/2017","88.79","88.51","90.50","88.60","54.40K","0.34%"
"06/22/2017","88.49","87.11","89.45","88.11","22.70K","1.58%"
"06/21/2017","87.11","89.80","89.80","85.01","68.80K","0.47%"
"06/20/2017","86.70","90.00","90.01","86.30","136.90K","-4.56%"
"06/19/2017","90.84","89.50","92.50","89.50","149.80K","0.75%"
"06/16/2017","90.16","91.75","91.75","89.58","26.80K","-1.67%"
"06/15/2017","91.69","91.99","92.70","91.00","68.40K","0.74%"
"06/14/2017","91.02","92.50","92.50","91.00","29.00K","-1.02%"
"06/13/2017","91.96","93.90","93.90","91.00","42.10K","0.73%"
"06/12/2017","91.29","93.00","93.05","91.00","56.40K","-3.91%"
"06/09/2017","95.00","96.16","96.16","94.30","2.70K","-0.11%"
"06/08/2017","95.10","94.30","96.00","94.30","4.00K","0.44%"
"06/07/2017","94.68","93.98","95.00","93.30","321.40K","-0.37%"
"06/06/2017","95.03","96.55","96.55","95.00","52.70K","-1.78%"
"06/05/2017","96.75","95.50","97.90","94.60","449.20K","2.72%"
"06/02/2017","94.19","94.01","95.00","93.00","141.80K","-1.84%"
"06/01/2017","95.96","96.01","96.94","94.62","801.00K","-0.95%"
"05/31/2017","96.88","98.11","98.49","96.38","64.50K","-1.36%"
"05/30/2017","98.22","98.00","99.00","98.00","29.90K","-1.25%"
"05/29/2017","99.46","100.00","100.00","98.31","142.10K","-0.51%"
"05/26/2017","99.97","102.00","100.75","99.01","140.60K","-1.48%"
"05/25/2017","101.47","105.49","105.90","101.35","33.60K","-1.90%"
"05/24/2017","103.44","99.50","103.45","99.00","783.60K","4.98%"
"05/23/2017","98.53","98.25","99.48","98.25","114.00K","0.54%"
"05/22/2017","98.00","97.25","98.50","97.25","115.40K","0.91%"
"05/19/2017","97.12","96.80","97.70","96.65","446.40K","-0.06%"
"05/18/2017","97.18","97.10","97.95","96.75","44.90K","-0.81%"
"05/17/2017","97.97","98.75","98.75","97.10","42.60K","-0.79%"
"05/16/2017","98.75","97.50","100.00","97.00","2.07M","1.41%"
"05/15/2017","97.38","96.10","98.49","96.00","739.70K","1.94%"
"05/12/2017","95.53","96.80","96.80","95.26","442.40K","-0.84%"
"05/11/2017","96.34","97.00","97.00","96.30","342.80K","-0.13%"
"05/10/2017","96.47","98.00","98.00","96.05","93.50K","-1.73%"
"05/09/2017","98.17","97.17","99.40","97.17","1.66M","0.23%"
"05/08/2017","97.94","93.85","98.00","93.75","2.08M","4.72%"
"05/05/2017","93.53","94.00","94.50","93.11","375.40K","-0.47%"
"05/04/2017","93.97","93.00","94.00","93.00","155.40K","0.02%"
"05/03/2017","93.95","94.00","94.10","93.50","169.60K","-0.36%"
"05/02/2017","94.29","95.00","95.49","94.00","42.70K","-1.70%"
"04/28/2017","95.92","95.00","96.50","94.25","68.30K","0.97%"
"04/27/2017","95.00","94.20","95.00","94.20","0.70K","0.26%"
"04/26/2017","94.75","94.99","95.50","94.10","333.60K","0.84%"
"04/25/2017","93.96","94.00","94.10","93.85","314.70K","-1.09%"
"04/24/2017","95.00","94.50","95.95","94.10","161.10K","0.87%"
"04/21/2017","94.18","94.00","94.90","94.00","29.80K","-0.33%"
"04/20/2017","94.49","93.50","94.50","93.00","132.00K","0.53%"
"04/19/2017","93.99","91.00","94.00","91.00","49.50K","2.01%"
"04/18/2017","92.14","91.00","93.89","90.15","42.80K","0.82%"
"04/17/2017","91.39","92.00","92.50","91.10","22.80K","-0.66%"
"04/14/2017","92.00","92.00","92.00","92.00","32.50K","-0.25%"
"04/13/2017","92.23","92.30","92.65","92.17","38.50K","-0.07%"
"04/12/2017","92.29","93.10","93.10","92.15","26.20K","-0.81%"
"04/11/2017","93.04","93.02","93.90","93.00","30.40K","-0.78%"
"04/10/2017","93.77","93.00","94.99","93.00","14.40K","0.83%"
"04/07/2017","93.00","92.00","94.00","91.50","27.00K","2.12%"
"04/06/2017","91.07","90.50","90.50","90.50","0.10K","0.00%"
"04/05/2017","91.07","92.55","92.98","90.00","709.80K","-2.54%"
"04/04/2017","93.44","94.00","95.00","93.22","144.90K","-0.70%"
"04/03/2017","94.10","95.00","95.00","94.10","3.00K","0.11%"
"03/31/2017","94.00","94.10","95.50","93.52","1.15M","-0.11%"
"03/30/2017","94.10","94.50","96.48","94.00","38.80K","-1.12%"
"03/29/2017","95.17","95.55","96.00","95.00","53.80K","0.17%"
"03/28/2017","95.01","95.50","95.50","95.00","13.00K","-0.51%"
"03/27/2017","95.50","96.98","96.98","95.25","14.50K","-0.05%"
"03/24/2017","95.55","96.49","96.49","95.10","4.60K","-0.47%"
"03/22/2017","96.00","96.00","96.00","95.50","69.20K","1.11%"
"03/21/2017","94.95","95.00","95.50","94.52","4.10K","0.11%"
"03/20/2017","94.85","94.50","97.00","94.00","25.60K","-1.70%"
"03/17/2017","96.49","95.95","97.40","95.15","548.00K","1.16%"
"03/16/2017","95.38","95.00","95.75","93.50","19.20K","1.08%"
"03/15/2017","94.36","96.01","98.00","93.12","1.64M","-1.82%"
"03/14/2017","96.11","96.00","97.50","95.15","1.89M","-2.22%"
"03/13/2017","98.29","98.00","98.74","97.30","10.00K","0.30%"
"03/10/2017","98.00","98.00","98.00","97.60","1.22M","-0.98%"
"03/09/2017","98.97","99.30","99.30","98.56","15.20K","-0.05%"
"03/08/2017","99.02","99.50","99.50","99.00","12.50K","-0.43%"
"03/07/2017","99.45","99.00","100.00","97.01","54.30K","-0.09%"
"03/06/2017","99.54","99.99","99.99","99.35","7.20K","-0.30%"
"03/03/2017","99.84","99.20","100.00","99.20","66.80K","-0.16%"
"03/02/2017","100.00","99.99","100.00","99.50","600.10K","0.50%"
"03/01/2017","99.50","100.00","100.00","98.05","27.40K","-0.50%"
"02/28/2017","100.00","100.00","100.00","99.00","137.10K","-0.58%"
"02/27/2017","100.58","100.30","102.00","99.01","94.90K","0.35%"
"02/24/2017","100.23","102.90","103.49","100.00","98.50K","-1.08%"
"02/23/2017","101.32","101.50","102.10","101.03","22.50K","-1.13%"
"02/22/2017","102.48","105.00","106.00","101.50","432.90K","-1.56%"
"02/21/2017","104.10","104.87","106.00","103.00","12.40K","-1.21%"
"02/20/2017","105.37","106.00","106.00","105.12","201.80K","-0.65%"
"02/17/2017","106.06","106.60","108.00","106.00","216.90K","0.06%"
"02/16/2017","106.00","106.00","106.74","106.00","393.60K","0.97%"
"02/15/2017","104.98","107.02","107.02","102.14","752.00K","-2.35%"
"02/14/2017","107.51","108.00","109.50","107.00","116.60K","-0.87%"
"02/13/2017","108.45","108.11","110.00","108.00","123.20K","-0.48%"
"02/10/2017","108.97","110.00","110.00","108.00","51.90K","-0.94%"
"02/09/2017","110.00","113.48","115.00","108.01","440.10K","-2.44%"
"02/08/2017","112.75","113.01","114.10","112.75","203.30K","0.67%"
"02/07/2017","112.00","110.05","113.30","110.05","24.40K","1.18%"
"02/06/2017","110.69","116.00","116.00","110.00","41.80K","-2.13%"
"02/03/2017","113.10","116.00","116.00","112.50","26.80K","-1.07%"
"02/02/2017","114.32","117.00","117.00","114.25","51.90K","-1.03%"
"02/01/2017","115.51","111.00","116.55","110.91","51.90K","4.03%"
"01/31/2017","111.03","110.52","112.05","110.52","25.10K","-0.91%"
"01/30/2017","112.05","113.25","113.30","112.00","270.60K","-0.16%"
"01/27/2017","112.23","114.94","115.80","111.30","114.00K","-2.29%"
"01/26/2017","114.86","116.00","116.00","114.00","173.80K","-0.98%"
"01/25/2017","116.00","115.50","117.00","115.50","3.00M","-0.38%"
"01/24/2017","116.44","117.66","117.66","114.50","49.70K","1.40%"
"01/23/2017","114.83","115.00","115.04","114.10","73.00K","-1.20%"
"01/20/2017","116.22","117.00","117.00","113.00","292.00K","-0.67%"
"01/19/2017","117.00","118.49","118.49","111.30","252.60K","0.00%"
"01/18/2017","117.00","117.98","118.00","116.61","76.40K","0.00%"
"01/17/2017","117.00","118.70","118.70","116.10","104.10K","-1.43%"
"01/16/2017","118.70","119.00","120.00","118.70","18.00K","-1.31%"
"01/13/2017","120.28","120.56","121.50","120.00","72.20K","-1.41%"
"01/12/2017","122.00","122.50","122.50","121.00","39.80K","0.01%"
"01/11/2017","121.99","120.51","122.00","120.51","30.60K","0.11%"
"01/10/2017","121.86","120.00","122.00","120.00","94.20K","1.34%"
"01/09/2017","120.25","121.99","121.99","120.00","271.30K","-0.61%"
"01/06/2017","120.99","119.05","121.00","119.05","101.20K","1.08%"
"01/05/2017","119.70","121.49","121.49","119.50","5.10K","-1.45%"
"01/04/2017","121.46","121.51","121.70","120.50","10.40K","0.38%"
"01/03/2017","121.00","118.00","122.89","118.00","112.50K","0.44%"
"01/02/2017","120.47","119.10","120.99","119.00","1.01M","1.06%"
"12/30/2016","119.21","120.00","121.00","119.00","43.00K","-0.33%"
"12/29/2016","119.61","119.20","121.00","119.20","40.50K","-0.36%"
"12/28/2016","120.04","119.00","120.50","118.75","449.00K","0.25%"
"12/27/2016","119.74","120.50","120.50","118.95","81.00K","-0.22%"
"12/26/2016","120.00","120.00","120.00","118.75","95.00K","0.84%"
"12/23/2016","119.00","117.67","120.00","117.67","433.00K","0.85%"
"12/22/2016","118.00","114.00","118.25","114.00","706.50K","1.85%"
"12/21/2016","115.86","115.10","116.50","112.20","242.50K","-0.28%"
"12/20/2016","116.18","113.50","119.46","111.50","746.50K","2.11%"
"12/19/2016","113.78","110.50","114.00","110.00","2.57M","2.59%"
"12/16/2016","110.91","111.00","113.00","109.10","1.02M","-0.08%"
"12/15/2016","111.00","112.00","112.30","110.50","59.00K","0.00%"
"12/14/2016","111.00","107.50","111.30","107.50","391.50K","2.80%"
"12/13/2016","107.98","107.00","108.98","106.00","453.50K","1.86%"
"12/09/2016","106.01","104.50","106.50","104.50","108.50K","0.98%"
"12/08/2016","104.98","104.30","105.94","104.05","23.50K","0.65%"
"12/07/2016","104.30","105.01","105.01","104.00","109.00K","-1.55%"
"12/06/2016","105.94","104.25","106.00","104.00","85.50K","1.55%"
"12/05/2016","104.32","104.00","104.50","104.00","70.50K","0.33%"
"12/02/2016","103.98","103.01","104.50","102.80","60.00K","0.78%"
"12/01/2016","103.18","104.00","104.50","103.00","25.00K","0.06%"
"11/30/2016","103.12","103.01","103.12","103.00","2.50K","-0.86%"
"11/29/2016","104.01","104.00","104.10","104.00","71.00K","-0.43%"
"11/28/2016","104.46","104.00","104.50","103.25","29.50K","0.00%"
"11/25/2016","104.46","103.00","104.50","103.00","43.00K","0.49%"
"11/24/2016","103.95","103.50","104.50","103.01","36.50K","-0.53%"
"11/23/2016","104.50","104.99","104.99","103.00","1.08M","0.48%"
"11/22/2016","104.00","103.25","104.00","103.00","55.00K","0.48%"
"11/21/2016","103.50","104.01","105.00","103.30","25.00K","-1.06%"
"11/18/2016","104.61","104.50","105.00","104.10","9.50K","0.05%"
"11/17/2016","104.56","106.00","105.99","104.10","19.50K","-0.04%"
"11/16/2016","104.60","105.25","105.31","104.01","13.00K","-1.32%"
"11/15/2016","106.00","106.90","106.90","106.00","52.50K","0.95%"
"11/14/2016","105.00","106.00","106.00","104.50","41.00K","-1.06%"
"11/11/2016","106.12","106.00","106.50","105.10","33.00K","-0.23%"
"11/10/2016","106.36","105.00","106.50","105.00","49.00K","1.30%"
"11/09/2016","105.00","103.35","106.18","103.35","76.50K","0.00%"
"11/08/2016","105.00","105.00","106.40","104.00","430.00K","-0.80%"
"11/07/2016","105.85","104.75","106.50","104.75","99.00K","1.05%"
"11/04/2016","104.75","105.50","106.00","104.75","444.00K","-1.13%"
"11/03/2016","105.95","104.60","106.50","104.25","1.25M","0.40%"
"11/02/2016","105.53","104.99","106.20","104.00","1.24M","1.57%"
"11/01/2016","103.90","100.50","104.70","100.00","207.00K","4.19%"
"10/31/2016","99.72","100.00","100.00","98.10","40.50K","-0.28%"
"10/28/2016","100.00","100.01","100.50","99.01","15.00K","-1.19%"
"10/27/2016","101.20","103.99","104.00","100.75","67.00K","0.35%"
"10/26/2016","100.85","100.00","101.75","99.55","38.50K","0.83%"
"10/25/2016","100.02","100.02","101.00","99.93","198.00K","-0.97%"
"10/24/2016","101.00","100.06","103.00","100.06","829.00K","-1.93%"
"10/21/2016","102.99","103.80","103.80","102.30","18.00K","-1.65%"
"10/20/2016","104.72","104.00","105.00","103.51","557.50K","1.42%"
"10/19/2016","103.25","103.49","103.49","101.72","165.00K","1.24%"
"10/18/2016","101.99","102.00","102.00","101.00","155.00K","1.18%"
"10/17/2016","100.80","101.26","102.25","100.75","347.50K","-1.57%"
"10/14/2016","102.41","101.00","103.00","101.00","40.00K","0.90%"
"10/13/2016","101.50","100.25","101.50","100.25","30.50K","0.56%"
"10/10/2016","100.93","99.99","101.75","99.50","64.00K","1.94%"
"10/07/2016","99.01","98.50","99.10","97.51","133.00K","1.03%"
"10/06/2016","98.00","98.00","98.00","98.00","110.50K","-0.06%"
"10/05/2016","98.06","97.35","98.25","97.12","26.50K","0.06%"
"10/04/2016","98.00","97.60","98.25","97.35","23.50K","0.51%"
"10/03/2016","97.50","98.00","98.49","97.50","36.00K","-0.68%"
"09/30/2016","98.17","97.85","98.50","97.07","41.50K","0.33%"
"09/29/2016","97.85","96.50","98.00","96.50","135.50K","1.39%"
"09/28/2016","96.51","96.51","97.00","96.50","37.50K","-0.07%"
"09/27/2016","96.58","98.00","98.00","96.50","36.50K","-1.45%"
"09/26/2016","98.00","97.50","98.20","97.20","265.50K","0.70%"
"09/23/2016","97.32","97.00","98.05","96.50","363.50K","0.02%"
"09/22/2016","97.30","95.50","97.99","95.50","73.00K","1.35%"
"09/21/2016","96.00","96.00","96.50","96.00","334.50K","-0.10%"
"09/20/2016","96.10","96.00","96.89","96.00","82.00K","0.10%"
"09/19/2016","96.00","96.00","96.00","96.05","131.50K","0.00%"
"09/16/2016","96.00","97.00","97.00","96.00","126.50K","0.00%"
"09/15/2016","96.00","97.00","97.00","96.00","32.50K","-1.08%"
"09/09/2016","97.05","97.00","97.50","97.00","1.18M","-0.46%"
"09/08/2016","97.50","97.25","97.50","97.00","8.00K","0.26%"
"09/07/2016","97.25","97.50","97.50","97.01","34.00K","0.00%"
"09/06/2016","97.25","96.00","97.50","96.00","74.50K","1.30%"
"09/05/2016","96.00","96.00","96.50","96.00","60.00K","0.00%"
"09/02/2016","96.00","96.00","96.05","96.00","138.00K","-0.10%"
"09/01/2016","96.10","96.01","96.10","96.01","73.00K","0.03%"
"08/31/2016","96.07","96.99","96.99","96.00","160.00K","-0.45%"
"08/30/2016","96.50","96.55","96.80","96.49","9.50K","-0.76%"
"08/29/2016","97.24","97.30","97.78","96.55","63.50K","0.99%"
"08/26/2016","96.29","96.00","98.90","95.75","1.19M","0.48%"
"08/25/2016","95.83","96.00","96.00","95.62","8.00K","-0.21%"
"08/24/2016","96.03","96.51","96.69","95.60","34.00K","-1.00%"
"08/23/2016","97.00","97.00","97.20","97.00","21.00K","-0.78%"
"08/22/2016","97.76","97.50","97.90","97.90","96.50K","0.15%"
"08/19/2016","97.61","96.50","97.90","96.00","141.50K","0.29%"
"08/18/2016","97.33","98.00","98.40","97.10","2.74M","-0.09%"
"08/17/2016","97.42","97.00","98.00","96.50","276.50K","0.84%"
"08/16/2016","96.61","94.50","96.71","94.50","508.00K","1.90%"
"08/15/2016","94.81","94.00","95.20","93.99","117.00K","1.38%"
"08/12/2016","93.52","93.00","93.98","93.00","276.50K","0.21%"
"08/11/2016","93.32","92.48","93.50","92.25","62.50K","0.37%"
"08/10/2016","92.98","92.50","95.10","92.50","572.50K","0.41%"
"08/09/2016","92.60","90.50","93.21","90.50","387.50K","1.65%"
"08/08/2016","91.10","91.50","92.00","91.00","54.00K","0.11%"
"08/05/2016","91.00","90.00","91.00","90.00","20.50K","1.11%"
"08/04/2016","90.00","90.10","91.30","89.50","52.50K","-0.85%"
"08/03/2016","90.77","93.00","93.00","90.25","132.00K","-2.37%"
"08/02/2016","92.97","93.55","94.00","92.00","238.00K","1.22%"
"08/01/2016","91.85","90.30","92.00","89.02","839.50K","2.86%"
"07/29/2016","89.30","89.00","90.00","89.00","92.00K","-0.01%"
"07/28/2016","89.31","89.40","90.00","88.95","203.00K","0.35%"
"07/27/2016","89.00","87.25","89.80","87.25","208.00K","2.04%"
"07/26/2016","87.22","86.65","89.00","86.65","1.08M","0.40%"
"07/25/2016","86.87","87.50","87.50","86.80","37.00K","-0.17%"
"07/22/2016","87.02","88.00","88.50","86.80","2.10M","-0.67%"
"07/21/2016","87.61","88.00","88.00","87.31","18.00K","-0.50%"
"07/20/2016","88.05","87.99","89.00","87.90","105.00K","0.34%"
"07/19/2016","87.75","87.00","88.15","87.00","69.00K","1.37%"
"07/18/2016","86.56","86.51","86.56","86.51","2.00K","-0.90%"
"07/15/2016","87.35","87.02","87.90","87.00","63.00K","-0.17%"
"07/14/2016","87.50","87.00","87.50","86.99","21.50K","0.81%"
