"Date","Price","Open","High","Low","Vol.","Change %"
"06/24/2013","410.23","418.33","418.33","404.17","306.72K","-1.41%"
"06/21/2013","416.08","418.33","420.00","415.00","615.00K","-0.82%"
"06/20/2013","419.50","420.51","426.08","417.59","240.96K","-0.24%"
"06/19/2013","420.51","420.00","422.29","418.42","207.36K","0.85%"
"06/18/2013","416.97","417.21","421.67","415.00","594.60K","-0.10%"
"06/17/2013","417.37","423.21","423.21","416.67","260.16K","-1.07%"
"06/14/2013","421.87","429.16","429.16","420.83","561.24K","-1.32%"
"06/13/2013","427.52","425.83","430.82","425.83","763.56K","0.73%"
"06/12/2013","424.43","423.33","426.25","421.67","539.28K","0.72%"
"06/11/2013","421.41","424.58","425.82","420.42","226.80K","-0.58%"
"06/10/2013","423.85","426.67","428.24","422.87","373.56K","-0.61%"
"06/07/2013","426.47","431.66","433.25","425.17","243.84K","-0.95%"
"06/06/2013","430.56","433.33","433.75","425.04","928.68K","-0.41%"
"06/05/2013","432.32","437.50","441.67","425.00","2.06M","-1.12%"
"06/04/2013","437.21","434.17","440.41","431.67","1.07M","0.60%"
"06/03/2013","434.60","427.42","436.46","425.00","1.02M","1.87%"
"05/31/2013","426.62","423.33","429.17","423.33","424.08K","0.82%"
"05/30/2013","423.13","421.67","426.67","418.25","693.12K","0.21%"
"05/29/2013","422.25","426.05","427.90","420.84","550.80K","-0.39%"
"05/28/2013","423.92","417.08","429.00","416.67","993.96K","1.99%"
"05/27/2013","415.66","419.17","420.83","412.51","327.84K","-1.01%"
"05/24/2013","419.92","424.17","425.42","418.75","208.20K","-0.66%"
"05/23/2013","422.73","427.37","435.67","420.83","2.32M","-0.64%"
"05/22/2013","425.47","420.21","427.41","419.17","1.98M","2.28%"
"05/21/2013","415.98","416.66","419.99","414.17","2.98M","0.45%"
"05/20/2013","414.10","413.42","414.92","410.83","594.00K","0.52%"
"05/17/2013","411.94","416.64","416.67","410.10","248.16K","0.04%"
"05/16/2013","411.77","411.67","416.66","409.17","431.16K","-0.37%"
"05/15/2013","413.29","410.42","418.33","405.00","570.84K","0.39%"
"05/14/2013","411.69","411.67","413.33","410.50","350.40K","0.12%"
"05/13/2013","411.21","413.75","415.75","410.08","573.24K","1.15%"
"05/10/2013","406.52","400.00","411.04","399.99","958.56K","1.53%"
"05/09/2013","400.38","401.54","402.54","399.17","437.52K","-0.60%"
"05/08/2013","402.79","400.00","407.25","400.00","1.13M","0.76%"
"05/07/2013","399.76","403.25","403.25","397.50","272.64K","-0.92%"
"05/06/2013","403.47","400.83","405.75","400.00","1.20M","0.84%"
"05/03/2013","400.10","398.17","401.50","394.17","951.48K","2.03%"
"05/02/2013","392.14","392.00","395.42","390.00","156.60K","0.08%"
"04/30/2013","391.81","391.67","392.92","388.54","99.36K","0.28%"
"04/29/2013","390.73","390.00","391.66","390.00","29.52K","-0.28%"
"04/26/2013","391.81","388.33","392.50","387.58","202.68K","0.65%"
"04/25/2013","389.29","386.67","391.57","386.67","77.04K","0.45%"
"04/24/2013","387.53","387.07","389.17","386.67","294.72K","0.35%"
"04/23/2013","386.16","386.58","386.67","384.17","161.04K","0.66%"
"04/22/2013","383.63","383.34","387.47","382.50","355.32K","-0.26%"
"04/19/2013","384.63","386.25","386.67","384.17","110.52K","-0.53%"
"04/18/2013","386.67","381.58","387.83","381.25","711.12K","1.69%"
"04/17/2013","380.26","383.33","383.33","380.00","214.20K","0.02%"
"04/16/2013","380.20","391.67","391.67","377.00","1.29M","-3.42%"
"04/15/2013","393.65","394.99","397.03","393.33","453.12K","-0.59%"
"04/12/2013","395.97","402.08","402.21","393.42","236.76K","-1.43%"
"04/11/2013","401.72","395.09","404.29","395.09","720.24K","1.47%"
"04/10/2013","395.90","395.00","397.92","395.00","63.96K","-0.14%"
"04/09/2013","396.46","396.66","399.16","395.29","169.92K","0.45%"
"04/08/2013","394.70","397.75","397.33","394.17","110.16K","0.17%"
"04/05/2013","394.04","394.16","395.83","390.51","479.16K","0.55%"
"04/04/2013","391.88","391.67","392.50","390.83","351.24K","-0.06%"
"04/03/2013","392.13","387.50","393.62","383.33","1.04M","1.86%"
"04/02/2013","384.96","382.47","386.57","381.75","416.52K","0.83%"
"04/01/2013","381.81","380.37","383.25","379.17","509.16K","1.00%"
"03/29/2013","378.02","377.92","379.32","377.08","60.36K","0.14%"
"03/28/2013","377.51","379.04","379.04","376.96","75.12K","-0.09%"
"03/27/2013","377.84","379.15","379.90","376.25","55.68K","0.41%"
"03/26/2013","376.30","380.42","380.42","373.33","190.44K","-0.76%"
"03/25/2013","379.17","383.12","383.12","378.75","164.16K","-0.61%"
"03/22/2013","381.51","380.42","382.92","380.42","128.28K","0.31%"
"03/21/2013","380.32","377.50","381.67","377.50","90.84K","0.66%"
"03/20/2013","377.82","375.83","378.92","375.83","63.84K","0.22%"
"03/19/2013","376.99","375.00","378.25","375.00","154.68K","0.73%"
"03/18/2013","374.25","373.33","375.41","370.00","179.52K","0.10%"
"03/15/2013","373.87","376.46","378.75","370.92","457.20K","-1.17%"
"03/14/2013","378.31","382.50","382.50","377.50","198.96K","-0.88%"
"03/13/2013","381.68","385.83","388.37","380.42","440.16K","-0.90%"
"03/12/2013","385.15","377.50","385.83","377.50","202.56K","-2.30%"
"03/11/2013","394.23","402.42","403.54","389.17","396.48K","-1.54%"
"03/08/2013","400.41","402.50","403.70","397.71","85.08K","-0.57%"
"03/07/2013","402.71","401.67","403.33","401.25","25.80K","0.37%"
"03/06/2013","401.22","404.42","407.08","400.83","162.48K","-0.77%"
"03/05/2013","404.34","399.17","405.21","399.17","369.84K","1.32%"
"03/04/2013","399.07","397.71","402.07","397.71","130.44K","-0.05%"
"03/01/2013","399.27","403.32","403.32","397.50","456.00K","-0.25%"
"02/28/2013","400.27","405.82","406.62","398.34","451.32K","-1.12%"
"02/27/2013","404.82","404.17","405.83","400.42","721.80K","0.91%"
"02/26/2013","401.15","401.65","403.33","399.17","366.24K","0.29%"
"02/25/2013","399.98","403.25","403.33","399.37","130.08K","-0.60%"
"02/22/2013","402.41","401.67","402.92","399.58","220.32K","0.30%"
"02/21/2013","401.20","397.50","403.20","397.50","587.76K","0.73%"
"02/20/2013","398.30","391.67","398.87","391.67","319.20K","1.63%"
"02/19/2013","391.90","398.33","398.33","390.38","224.04K","-1.48%"
"02/18/2013","397.80","399.17","399.91","397.08","42.96K","-0.27%"
"02/15/2013","398.86","399.46","400.08","398.33","456.00K","-0.04%"
"02/14/2013","399.02","401.52","401.52","397.17","115.68K","-0.03%"
"02/13/2013","399.12","395.83","399.79","395.17","496.20K","1.11%"
"02/12/2013","394.72","398.33","398.54","394.50","88.20K","-0.77%"
"02/11/2013","397.77","398.21","400.42","392.50","415.68K","0.62%"
"02/08/2013","395.30","389.99","396.66","389.29","243.96K","1.15%"
"02/07/2013","390.82","388.75","394.17","386.67","268.44K","0.49%"
"02/06/2013","388.91","380.00","393.25","379.83","699.48K","2.60%"
"02/04/2013","379.07","377.92","380.82","377.92","133.68K","0.07%"
"02/01/2013","378.82","378.24","379.42","375.67","77.28K","0.57%"
"01/31/2013","376.68","378.33","378.48","375.92","173.52K","-0.26%"
"01/30/2013","377.68","377.96","380.01","377.33","138.00K","-0.24%"
"01/29/2013","378.59","379.92","380.00","377.42","140.76K","-0.06%"
"01/28/2013","378.80","378.33","382.08","374.37","612.12K","-0.21%"
"01/24/2013","379.59","376.67","380.42","375.00","349.20K","1.39%"
"01/23/2013","374.37","376.50","378.33","373.75","200.40K","-0.59%"
"01/22/2013","376.59","369.87","378.24","369.08","762.84K","2.56%"
"01/21/2013","367.20","365.00","368.75","363.33","239.76K","0.80%"
"01/18/2013","364.30","361.67","365.00","360.00","297.00K","2.32%"
"01/17/2013","356.05","356.97","360.00","354.37","142.08K","0.11%"
"01/16/2013","355.67","354.58","356.67","351.76","161.16K","0.44%"
"01/15/2013","354.11","359.58","359.58","353.33","536.28K","-1.78%"
"01/14/2013","360.52","360.00","361.08","359.17","97.68K","-0.43%"
"01/11/2013","362.09","362.49","362.62","358.96","302.04K","0.53%"
"01/10/2013","360.19","362.50","363.25","359.37","139.80K","-1.06%"
"01/09/2013","364.06","361.58","364.37","360.83","254.52K","0.71%"
"01/08/2013","361.51","360.83","362.08","360.62","198.12K","0.37%"
"01/07/2013","360.18","360.13","361.99","358.42","248.16K","-0.66%"
"01/04/2013","362.57","359.99","363.33","359.97","123.84K","0.76%"
"01/03/2013","359.82","361.25","362.50","358.77","81.00K","-0.21%"
"01/02/2013","360.58","362.50","363.32","358.75","300.96K","-0.78%"
"01/01/2013","363.43","364.92","365.83","362.92","63.24K","-0.33%"
