"Date","Price","Open","High","Low","Vol.","Change %"
"06/25/2013","30.00","29.82","31.59","29.19","1.50M","-2.38%"
"06/24/2013","30.73","32.73","33.06","30.73","1.05M","-4.98%"
"06/21/2013","32.34","32.74","34.04","31.82","3.46M","-0.25%"
"06/20/2013","32.42","31.18","32.42","31.14","1.94M","4.99%"
"06/19/2013","30.88","30.65","31.18","29.91","970.75K","2.29%"
"06/18/2013","30.19","31.35","31.36","30.09","643.50K","-2.96%"
"06/17/2013","31.11","30.46","31.64","30.18","1.34M","2.13%"
"06/14/2013","30.46","30.86","30.86","30.00","897.60K","-0.33%"
"06/13/2013","30.56","30.26","30.95","29.55","1.99M","3.66%"
"06/12/2013","29.48","28.08","29.48","27.83","1.28M","4.99%"
"06/11/2013","28.08","28.19","28.82","27.74","611.05K","-0.71%"
"06/10/2013","28.28","29.27","29.27","28.09","1.38M","-4.07%"
"06/07/2013","29.48","31.35","31.35","29.18","2.07M","-3.41%"
"06/06/2013","30.52","30.52","30.52","29.27","3.70M","4.99%"
"06/05/2013","29.07","29.07","29.07","29.07","106.70K","4.98%"
"06/04/2013","27.69","27.69","27.69","27.69","173.80K","5.01%"
"06/03/2013","26.37","26.04","26.37","25.77","1.25M","4.98%"
"05/31/2013","25.12","24.27","25.12","23.92","2.25M","4.97%"
"05/30/2013","23.93","23.86","24.50","23.77","1.29M","1.40%"
"05/29/2013","23.60","23.27","23.77","23.09","697.40K","1.94%"
"05/28/2013","23.15","22.74","23.36","22.74","221.65K","1.22%"
"05/27/2013","22.87","23.42","23.42","22.55","683.65K","-2.18%"
"05/24/2013","23.38","23.68","24.08","23.18","548.35K","-1.18%"
"05/23/2013","23.66","24.55","24.55","23.18","727.65K","-2.71%"
"05/22/2013","24.32","24.68","24.91","24.10","758.45K","-0.33%"
"05/21/2013","24.40","24.64","24.91","24.09","440.00K","-0.73%"
"05/20/2013","24.58","24.09","24.95","23.91","1.65M","2.85%"
"05/17/2013","23.90","24.09","24.23","23.74","206.80K","-0.04%"
"05/16/2013","23.91","23.41","24.31","23.36","1.02M","2.88%"
"05/15/2013","23.24","23.36","23.61","23.18","245.85K","-0.77%"
"05/14/2013","23.42","24.00","24.00","23.41","464.75K","-1.39%"
"05/13/2013","23.75","24.59","24.86","23.59","1.02M","-2.66%"
"05/10/2013","24.40","24.64","24.90","24.24","366.30K","-0.81%"
"05/09/2013","24.60","24.10","25.23","24.09","1.20M","1.74%"
"05/08/2013","24.18","24.09","24.67","23.75","660.55K","0.88%"
"05/07/2013","23.97","24.14","24.36","23.50","748.00K","0.25%"
"05/06/2013","23.91","24.77","24.86","23.82","591.80K","-3.47%"
"05/03/2013","24.77","25.28","25.36","24.23","2.56M","2.36%"
"05/02/2013","24.20","23.35","24.20","23.35","1.52M","4.99%"
"04/30/2013","23.05","23.19","23.53","22.73","430.10K","-1.16%"
"04/29/2013","23.32","22.45","23.51","22.14","1.15M","4.11%"
"04/26/2013","22.40","23.09","23.18","22.27","1.12M","-3.36%"
"04/25/2013","23.18","22.49","23.39","22.49","2.24M","4.04%"
"04/24/2013","22.28","21.48","22.28","21.32","1.86M","4.95%"
"04/23/2013","21.23","21.09","21.59","21.09","525.25K","1.00%"
"04/22/2013","21.02","21.25","21.49","20.92","485.10K","0.38%"
"04/19/2013","20.94","20.91","21.59","20.91","265.10K","-0.05%"
"04/18/2013","20.95","20.90","21.27","20.83","238.15K","0.82%"
"04/17/2013","20.78","20.91","21.35","20.55","286.55K","-0.67%"
"04/16/2013","20.92","21.18","21.45","20.75","495.00K","-2.56%"
"04/15/2013","21.47","21.83","22.23","21.36","1.86M","-0.79%"
"04/12/2013","21.64","20.73","21.64","20.18","1.30M","5.00%"
"04/11/2013","20.61","20.91","21.00","20.41","614.90K","-0.82%"
"04/10/2013","20.78","19.65","20.85","19.65","1.28M","4.69%"
"04/09/2013","19.85","20.03","20.09","19.77","132.00K","-0.20%"
"04/08/2013","19.89","20.00","20.35","19.73","85.80K","-1.09%"
"04/05/2013","20.11","20.23","20.86","20.00","1.56M","-0.25%"
"04/04/2013","20.16","19.36","20.16","19.23","1.78M","4.95%"
"04/03/2013","19.21","19.27","19.36","19.09","235.95K","-0.62%"
"04/02/2013","19.33","19.36","19.53","19.21","255.20K","0.78%"
"04/01/2013","19.18","18.84","19.49","18.84","236.50K","1.27%"
"03/29/2013","18.94","18.99","18.99","18.74","119.35K","1.12%"
"03/28/2013","18.73","18.99","19.00","18.65","57.75K","-0.32%"
"03/27/2013","18.79","19.00","19.15","18.77","119.35K","-0.42%"
"03/26/2013","18.87","19.35","19.35","18.82","95.70K","-0.58%"
"03/25/2013","18.98","19.36","19.50","18.91","134.75K","-1.20%"
"03/22/2013","19.21","19.55","19.55","19.09","249.70K","-0.57%"
"03/21/2013","19.32","19.35","19.55","19.21","427.90K","1.20%"
"03/20/2013","19.09","19.50","19.54","19.01","162.80K","-0.73%"
"03/19/2013","19.23","18.91","19.50","19.00","325.05K","1.05%"
"03/18/2013","19.03","18.77","19.32","18.65","176.00K","-0.05%"
"03/15/2013","19.04","18.83","19.36","18.83","342.65K","0.63%"
"03/14/2013","18.92","19.32","19.45","18.88","245.85K","-2.52%"
"03/13/2013","19.41","19.64","19.91","19.34","138.60K","-2.17%"
"03/12/2013","19.84","19.95","19.98","19.65","387.20K","-0.40%"
"03/11/2013","19.92","20.68","20.86","19.56","675.40K","-2.78%"
"03/08/2013","20.49","20.51","20.86","20.05","295.90K","-1.35%"
"03/07/2013","20.77","20.89","21.00","20.47","287.10K","0.83%"
"03/06/2013","20.60","21.55","21.77","20.48","886.60K","-3.92%"
"03/05/2013","21.44","21.36","21.82","21.27","570.35K","0.37%"
"03/04/2013","21.36","21.17","21.80","21.05","762.85K","-0.19%"
"03/01/2013","21.40","21.94","22.25","20.92","1.28M","-2.46%"
"02/28/2013","21.94","21.36","22.26","21.36","1.94M","2.43%"
"02/27/2013","21.42","21.82","21.82","21.27","837.65K","-0.28%"
"02/26/2013","21.48","20.68","21.58","20.68","3.55M","4.53%"
"02/25/2013","20.55","20.59","20.82","20.36","667.70K","0.59%"
"02/22/2013","20.43","20.47","20.86","20.36","636.90K","-0.15%"
"02/21/2013","20.46","20.35","20.91","20.09","1.68M","1.54%"
"02/20/2013","20.15","21.27","21.45","20.11","2.62M","-4.77%"
"02/19/2013","21.16","22.50","22.50","20.91","1.53M","-2.08%"
"02/18/2013","21.61","20.57","21.61","20.57","2.20M","5.00%"
"02/15/2013","20.58","19.86","20.58","19.68","4.19M","4.95%"
"02/14/2013","19.61","19.36","19.76","19.27","2.76M","1.87%"
"02/13/2013","19.25","19.44","19.77","18.91","2.75M","-0.36%"
"02/12/2013","19.32","19.35","19.48","18.91","2.96M","4.15%"
"02/11/2013","18.55","18.18","18.70","17.88","1.97M","4.27%"
"02/08/2013","17.79","17.64","17.97","17.32","444.95K","1.66%"
"02/07/2013","17.50","17.95","17.99","17.45","354.20K","-1.80%"
"02/06/2013","17.82","18.19","18.35","17.73","573.10K","-1.87%"
"02/04/2013","18.16","18.18","18.73","18.00","388.30K","0.00%"
"02/01/2013","18.16","17.75","18.59","17.64","856.35K","1.40%"
"01/31/2013","17.91","18.32","19.08","17.83","827.20K","-3.40%"
"01/30/2013","18.54","18.91","19.23","18.42","1.67M","-0.32%"
"01/29/2013","18.60","17.85","18.60","17.85","1.52M","5.14%"
"01/28/2013","17.69","16.76","17.69","16.76","1.21M","5.42%"
"01/24/2013","16.78","16.67","17.04","16.59","403.70K","1.45%"
"01/23/2013","16.54","16.35","16.68","16.18","341.00K","1.29%"
"01/22/2013","16.33","16.09","16.45","15.99","447.70K","2.51%"
"01/21/2013","15.93","16.18","16.28","15.77","255.20K","-1.12%"
"01/18/2013","16.11","16.00","16.31","15.64","448.80K","4.41%"
"01/17/2013","15.43","15.55","15.73","15.18","202.95K","1.05%"
"01/16/2013","15.27","15.18","15.55","15.09","198.55K","0.20%"
"01/15/2013","15.24","16.00","16.12","15.23","275.00K","-5.58%"
"01/14/2013","16.14","16.00","16.25","15.92","63.80K","-0.80%"
"01/11/2013","16.27","16.34","16.54","16.10","102.30K","0.18%"
"01/10/2013","16.24","16.24","16.38","16.19","107.80K","-1.52%"
"01/09/2013","16.49","16.45","16.64","16.42","69.85K","0.24%"
"01/08/2013","16.45","16.63","16.63","16.36","126.50K","1.48%"
"01/07/2013","16.21","16.36","16.55","16.00","159.50K","-1.58%"
"01/04/2013","16.47","16.76","16.79","16.38","104.50K","-0.72%"
"01/03/2013","16.59","16.36","17.09","16.14","180.40K","1.59%"
"01/02/2013","16.33","17.05","17.25","16.27","1.06M","-4.95%"
"01/01/2013","17.18","17.50","17.50","17.09","607.75K","-1.04%"
